77280	0.004599
77281	0.004578
77282	0.004528
77283	0.004513
77284	0.004678
77285	0.00457
77286	0.004506
77287	0.004628
77288	0.004563
77289	0.004542
77290	0.004585
77291	0.004585
77292	0.004599
77293	0.004506
77294	0.004585
77295	0.004671
77296	0.004528
77297	0.004699
77298	0.004499
77299	0.004585
77300	0.004585
77301	0.004599
77302	0.004621
77303	0.004621
77304	0.00457
77305	0.004542
77306	0.00457
77307	0.004578
77308	0.00457
77309	0.004628
77310	0.004556
77311	0.004599
77312	0.004585
77313	0.00452
77314	0.004613
77315	0.004606
77316	0.004592
77317	0.004685
77318	0.004492
77319	0.004542
77320	0.004556
77321	0.004542
77322	0.004642
77323	0.004535
77324	0.004556
77325	0.004535
77326	0.004649
77327	0.004592
77328	0.00452
77329	0.004671
77330	0.004706
77331	0.004599
77332	0.004699
77333	0.004585
77334	0.004628
77335	0.004635
77336	0.004463
77337	0.004649
77338	0.004563
77339	0.004714
77340	0.004613
77341	0.004628
77342	0.004578
77343	0.004492
77344	0.004549
77345	0.004578
77346	0.004556
77347	0.004621
77348	0.004635
77349	0.004556
77350	0.004592
77351	0.004556
77352	0.00457
77353	0.004671
77354	0.004606
77355	0.004528
77356	0.004585
77357	0.004599
77358	0.004592
77359	0.004563
77360	0.004621
77361	0.004556
77362	0.004578
77363	0.004542
77364	0.004613
77365	0.004663
77366	0.004592
77367	0.004656
77368	0.004478
77369	0.004585
77370	0.004506
77371	0.004599
77372	0.004528
77373	0.004606
77374	0.004549
77375	0.004599
77376	0.004613
77377	0.004485
77378	0.004563
77379	0.004692
77380	0.004592
77381	0.004671
77382	0.004606
77383	0.00457
77384	0.004556
77385	0.004592
77386	0.004642
77387	0.004563
77388	0.004549
77389	0.004499
77390	0.004635
77391	0.004592
77392	0.004599
77393	0.004492
77394	0.004628
77395	0.004585
77396	0.00457
77397	0.004585
77398	0.004535
77399	0.004556
77400	0.004528
77401	0.004556
77402	0.004621
77403	0.004549
77404	0.004613
77405	0.004592
77406	0.004592
77407	0.004578
77408	0.004699
77409	0.004578
77410	0.004671
77411	0.00457
77412	0.004671
77413	0.004563
77414	0.004706
77415	0.004628
77416	0.004549
77417	0.004628
77418	0.004606
77419	0.004556
77420	0.004628
77421	0.00457
77422	0.004642
77423	0.004642
77424	0.004542
77425	0.004635
77426	0.004628
77427	0.004556
77428	0.004563
77429	0.004606
77430	0.004592
77431	0.004621
77432	0.004528
77433	0.004606
77434	0.00452
77435	0.004671
77436	0.004549
77437	0.004642
77438	0.004506
77439	0.004621
77440	0.004649
77441	0.004578
77442	0.004621
77443	0.00452
77444	0.004556
77445	0.004613
77446	0.004513
77447	0.004549
77448	0.004714
77449	0.004606
77450	0.004585
77451	0.004635
77452	0.004542
77453	0.004592
77454	0.004535
77455	0.004578
77456	0.004606
77457	0.004592
77458	0.004628
77459	0.004578
77460	0.004406
77461	0.004549
77462	0.004492
77463	0.004549
77464	0.004585
77465	0.004528
77466	0.004592
77467	0.004528
77468	0.004535
77469	0.004506
77470	0.004499
77471	0.004485
77472	0.004578
77473	0.004599
77474	0.004549
77475	0.004606
77476	0.004656
77477	0.004599
77478	0.004656
77479	0.004499
77480	0.00452
77481	0.00457
77482	0.004506
77483	0.004599
77484	0.004656
77485	0.004628
77486	0.004592
77487	0.004535
77488	0.004513
77489	0.004635
77490	0.004556
77491	0.004606
77492	0.004499
77493	0.004599
77494	0.004556
77495	0.004549
77496	0.004621
77497	0.004506
77498	0.004649
77499	0.004528
77500	0.00452
77501	0.004592
77502	0.004656
77503	0.004585
77504	0.004578
77505	0.004599
77506	0.004599
77507	0.004549
77508	0.004678
77509	0.00457
77510	0.004578
77511	0.00457
77512	0.004685
77513	0.004792
77514	0.004578
77515	0.004685
77516	0.004642
77517	0.004635
77518	0.004621
77519	0.004635
77520	0.00457
77521	0.00457
77522	0.004535
77523	0.004585
77524	0.004563
77525	0.004721
77526	0.004656
77527	0.00447
77528	0.004563
77529	0.004549
77530	0.00457
77531	0.004735
77532	0.004435
77533	0.004663
77534	0.004549
77535	0.00447
77536	0.004578
77537	0.004628
77538	0.004585
77539	0.004535
77540	0.004528
77541	0.004535
77542	0.004613
77543	0.004606
77544	0.004635
77545	0.004542
77546	0.004621
77547	0.004642
77548	0.004442
77549	0.004578
77550	0.004542
77551	0.004635
77552	0.004499
77553	0.004606
77554	0.004578
77555	0.004585
77556	0.004628
77557	0.004635
77558	0.004549
77559	0.004556
77560	0.004599
77561	0.004663
77562	0.004585
77563	0.004578
77564	0.004463
77565	0.004692
77566	0.004542
77567	0.004592
77568	0.004642
77569	0.004563
77570	0.004513
77571	0.004585
77572	0.004592
77573	0.004563
77574	0.004549
77575	0.004628
77576	0.004699
77577	0.004606
77578	0.00452
77579	0.004642
77580	0.004578
77581	0.00452
77582	0.004499
77583	0.004549
77584	0.004656
77585	0.00452
77586	0.004613
77587	0.004649
77588	0.004599
77589	0.004542
77590	0.004642
77591	0.004585
77592	0.004649
77593	0.004599
77594	0.004485
77595	0.004599
77596	0.004642
77597	0.004513
77598	0.004621
77599	0.004585
77600	0.004699
77601	0.004778
77602	0.004528
77603	0.00457
77604	0.004578
77605	0.004556
77606	0.004656
77607	0.004528
77608	0.004685
77609	0.004585
77610	0.004535
77611	0.004613
77612	0.004585
77613	0.004585
77614	0.004592
77615	0.004621
77616	0.004556
77617	0.004656
77618	0.004585
77619	0.00457
77620	0.004599
77621	0.004656
77622	0.004563
77623	0.004592
77624	0.004585
77625	0.00457
77626	0.004706
77627	0.004535
77628	0.004613
77629	0.004685
77630	0.004642
77631	0.004635
77632	0.004578
77633	0.004671
77634	0.004635
77635	0.004706
77636	0.004635
77637	0.004621
77638	0.004656
77639	0.004642
77640	0.004628
77641	0.004621
77642	0.004592
77643	0.004635
77644	0.004613
77645	0.004621
77646	0.00457
77647	0.00452
77648	0.004663
77649	0.004513
77650	0.00457
77651	0.004685
77652	0.004506
77653	0.004513
77654	0.004585
77655	0.004556
77656	0.00457
77657	0.004528
77658	0.004592
77659	0.00457
77660	0.004621
77661	0.004542
77662	0.00452
77663	0.00452
77664	0.004556
77665	0.004649
77666	0.004628
77667	0.004563
77668	0.004621
77669	0.004606
77670	0.004685
77671	0.004628
77672	0.004592
77673	0.004513
77674	0.004606
77675	0.004642
77676	0.004621
77677	0.004621
77678	0.004592
77679	0.00457
77680	0.004663
77681	0.004706
77682	0.004535
77683	0.004613
77684	0.004606
77685	0.004678
77686	0.004635
77687	0.004692
77688	0.004535
77689	0.004578
77690	0.004578
77691	0.004535
77692	0.004549
77693	0.004599
77694	0.004549
77695	0.004492
77696	0.004485
77697	0.004585
77698	0.004642
77699	0.004578
77700	0.004699
77701	0.004678
77702	0.004613
77703	0.004599
77704	0.004621
77705	0.004585
77706	0.004556
77707	0.004685
77708	0.004578
77709	0.004606
77710	0.004656
77711	0.004556
77712	0.004635
77713	0.004663
77714	0.004642
77715	0.004728
77716	0.004706
77717	0.004656
77718	0.004621
77719	0.004606
77720	0.004599
77721	0.004613
77722	0.004563
77723	0.004678
77724	0.004621
77725	0.004678
77726	0.004563
77727	0.004606
77728	0.004663
77729	0.004542
77730	0.004606
77731	0.004621
77732	0.00452
77733	0.00457
77734	0.004599
77735	0.004549
77736	0.00457
77737	0.004556
77738	0.004592
77739	0.004642
77740	0.004513
77741	0.004663
77742	0.004635
77743	0.004592
77744	0.004642
77745	0.004556
77746	0.004599
77747	0.004556
77748	0.004606
77749	0.004635
77750	0.004642
77751	0.004663
77752	0.004628
77753	0.00457
77754	0.004642
77755	0.004621
77756	0.004606
77757	0.004613
77758	0.004556
77759	0.004663
77760	0.004649
77761	0.004556
77762	0.004556
77763	0.004642
77764	0.004642
77765	0.004542
77766	0.004706
77767	0.004635
77768	0.004592
77769	0.004592
77770	0.004613
77771	0.004656
77772	0.004649
77773	0.004621
77774	0.004628
77775	0.004606
77776	0.004656
77777	0.004635
77778	0.004656
77779	0.004656
77780	0.004663
77781	0.004606
77782	0.004635
77783	0.004621
77784	0.004735
77785	0.004642
77786	0.004671
77787	0.004592
77788	0.004642
77789	0.004671
77790	0.00457
77791	0.004556
77792	0.004599
77793	0.004663
77794	0.004535
77795	0.004556
77796	0.004549
77797	0.004685
77798	0.004599
77799	0.004642
77800	0.004613
77801	0.004656
77802	0.004699
77803	0.004621
77804	0.004706
77805	0.004606
77806	0.004585
77807	0.00457
77808	0.004599
77809	0.004456
77810	0.004628
77811	0.004585
77812	0.004513
77813	0.004678
77814	0.004499
77815	0.004613
77816	0.004635
77817	0.004671
77818	0.004563
77819	0.004592
77820	0.00457
77821	0.004649
77822	0.004628
77823	0.004613
77824	0.004628
77825	0.00457
77826	0.004592
77827	0.004599
77828	0.004613
77829	0.004599
77830	0.00457
77831	0.004656
77832	0.004692
77833	0.004628
77834	0.004656
77835	0.004613
77836	0.004563
77837	0.004649
77838	0.004599
77839	0.004492
77840	0.004613
77841	0.004585
77842	0.004663
77843	0.004556
77844	0.004613
77845	0.004556
77846	0.004592
77847	0.004663
77848	0.004613
77849	0.004685
77850	0.004563
77851	0.004585
77852	0.00457
77853	0.004671
77854	0.004563
77855	0.004606
77856	0.004699
77857	0.004592
77858	0.00457
77859	0.004613
77860	0.004592
77861	0.004649
77862	0.004649
77863	0.004671
77864	0.004563
77865	0.004613
77866	0.004506
77867	0.004621
77868	0.004606
77869	0.004635
77870	0.004542
77871	0.004621
77872	0.004563
77873	0.004635
77874	0.004663
77875	0.004692
77876	0.004685
77877	0.004592
77878	0.004692
77879	0.004592
77880	0.004599
77881	0.004649
77882	0.004628
77883	0.004585
77884	0.004635
77885	0.004685
77886	0.004606
77887	0.004649
77888	0.004685
77889	0.004642
77890	0.004642
77891	0.004613
77892	0.004678
77893	0.004542
77894	0.004678
77895	0.00452
77896	0.004678
77897	0.004535
77898	0.004628
77899	0.004663
77900	0.004656
77901	0.004621
77902	0.004599
77903	0.004699
77904	0.004663
77905	0.004642
77906	0.004542
77907	0.004621
77908	0.004635
77909	0.004685
77910	0.00457
77911	0.004628
77912	0.004685
77913	0.004599
77914	0.00452
77915	0.004542
77916	0.004685
77917	0.004699
77918	0.004635
77919	0.004592
77920	0.004735
77921	0.004592
77922	0.004542
77923	0.00452
77924	0.004578
77925	0.004649
77926	0.004714
77927	0.004671
77928	0.004542
77929	0.004578
77930	0.004649
77931	0.004578
77932	0.004599
77933	0.004749
77934	0.004556
77935	0.004528
77936	0.004621
77937	0.004592
77938	0.00457
77939	0.004478
77940	0.004621
77941	0.004692
77942	0.004671
77943	0.004599
77944	0.004628
77945	0.004635
77946	0.004592
77947	0.004685
77948	0.004578
77949	0.004685
77950	0.004621
77951	0.004621
77952	0.004599
77953	0.004656
77954	0.004563
77955	0.004592
77956	0.004642
77957	0.004621
77958	0.004656
77959	0.004649
77960	0.004499
77961	0.004649
77962	0.00452
77963	0.004606
77964	0.004599
77965	0.004592
77966	0.004678
77967	0.004599
77968	0.004692
77969	0.004556
77970	0.004585
77971	0.004642
77972	0.004635
77973	0.004642
77974	0.004578
77975	0.004613
77976	0.004706
77977	0.004635
77978	0.004463
77979	0.004556
77980	0.004599
77981	0.004556
77982	0.004649
77983	0.004635
77984	0.004585
77985	0.004714
77986	0.004535
77987	0.004628
77988	0.004678
77989	0.004635
77990	0.004656
77991	0.004735
77992	0.004628
77993	0.004592
77994	0.004599
77995	0.004671
77996	0.004721
77997	0.004556
77998	0.004599
77999	0.004649
78000	0.004714
78001	0.004656
78002	0.004628
78003	0.00452
78004	0.004692
78005	0.004642
78006	0.004742
78007	0.004613
78008	0.004592
78009	0.004649
78010	0.004649
78011	0.004549
78012	0.004585
78013	0.004649
78014	0.004613
78015	0.004728
78016	0.004556
78017	0.004692
78018	0.004706
78019	0.004613
78020	0.004649
78021	0.004635
78022	0.004606
78023	0.004706
78024	0.004549
78025	0.004578
78026	0.004656
78027	0.004613
78028	0.004728
78029	0.004585
78030	0.004556
78031	0.004578
78032	0.004592
78033	0.004563
78034	0.004714
78035	0.004506
78036	0.004721
78037	0.004585
78038	0.004721
78039	0.004606
78040	0.00457
78041	0.004642
78042	0.004606
78043	0.004613
78044	0.004663
78045	0.004578
78046	0.004714
78047	0.004649
78048	0.004706
78049	0.004628
78050	0.004656
78051	0.004599
78052	0.004535
78053	0.004599
78054	0.004728
78055	0.004671
78056	0.004649
78057	0.004678
78058	0.004585
78059	0.004685
78060	0.004478
78061	0.004613
78062	0.004563
78063	0.004699
78064	0.004671
78065	0.004621
78066	0.004592
78067	0.004613
78068	0.004542
78069	0.004742
78070	0.004599
78071	0.004613
78072	0.004685
78073	0.004685
78074	0.004699
78075	0.004642
78076	0.004628
78077	0.004549
78078	0.004578
78079	0.004671
78080	0.004599
78081	0.004563
78082	0.004699
78083	0.004649
78084	0.004599
78085	0.004721
78086	0.004628
78087	0.004671
78088	0.004606
78089	0.004613
78090	0.004642
78091	0.004649
78092	0.004728
78093	0.004635
78094	0.00457
78095	0.004671
78096	0.004621
78097	0.004613
78098	0.004699
78099	0.004621
78100	0.004613
78101	0.004721
78102	0.004621
78103	0.004599
78104	0.004599
78105	0.004656
78106	0.004778
78107	0.00457
78108	0.004613
78109	0.004678
78110	0.004642
78111	0.004671
78112	0.00452
78113	0.004606
78114	0.004728
78115	0.004549
78116	0.004642
78117	0.004621
78118	0.004613
78119	0.004606
78120	0.004485
78121	0.004592
78122	0.004621
78123	0.004599
78124	0.004621
78125	0.004628
78126	0.004621
78127	0.004663
78128	0.004663
78129	0.004606
78130	0.004671
78131	0.004535
78132	0.004649
78133	0.004535
78134	0.004656
78135	0.004613
78136	0.004714
78137	0.004714
78138	0.00457
78139	0.004606
78140	0.004621
78141	0.004549
78142	0.004578
78143	0.004606
78144	0.004613
78145	0.004735
78146	0.004621
78147	0.00447
78148	0.004621
78149	0.004628
78150	0.004642
78151	0.004621
78152	0.004663
78153	0.004592
78154	0.004656
78155	0.004592
78156	0.004556
78157	0.004556
78158	0.004642
78159	0.004563
78160	0.004585
78161	0.004642
78162	0.004563
78163	0.004642
78164	0.004663
78165	0.004606
78166	0.004606
78167	0.004692
78168	0.004742
78169	0.004728
78170	0.004656
78171	0.004613
78172	0.004563
78173	0.004563
78174	0.004628
78175	0.004578
78176	0.00457
78177	0.004535
78178	0.004621
78179	0.004606
78180	0.004621
78181	0.004542
78182	0.004563
78183	0.004621
78184	0.004592
78185	0.004735
78186	0.004599
78187	0.004642
78188	0.004749
78189	0.004592
78190	0.004642
78191	0.004685
78192	0.004749
78193	0.004628
78194	0.004613
78195	0.004613
78196	0.004578
78197	0.004728
78198	0.004578
78199	0.004599
78200	0.004635
78201	0.004585
78202	0.004678
78203	0.004606
78204	0.004499
78205	0.004563
78206	0.004542
78207	0.004656
78208	0.004649
78209	0.004635
78210	0.004606
78211	0.004663
78212	0.004663
78213	0.004671
78214	0.004599
78215	0.004556
78216	0.004635
78217	0.004613
78218	0.004592
78219	0.004678
78220	0.004642
78221	0.004542
78222	0.004621
78223	0.004692
78224	0.004663
78225	0.004621
78226	0.004635
78227	0.004628
78228	0.004635
78229	0.004649
78230	0.004699
78231	0.004628
78232	0.004685
78233	0.004685
78234	0.004613
78235	0.004621
78236	0.004528
78237	0.004728
78238	0.004678
78239	0.004628
78240	0.004606
78241	0.004556
78242	0.004728
78243	0.004628
78244	0.004656
78245	0.004613
78246	0.004678
78247	0.004656
78248	0.004621
78249	0.004606
78250	0.004671
78251	0.004556
78252	0.004563
78253	0.004606
78254	0.004621
78255	0.004613
78256	0.004606
78257	0.004592
78258	0.004663
78259	0.004606
78260	0.004699
78261	0.004656
78262	0.004706
78263	0.004606
78264	0.004706
78265	0.004814
78266	0.004592
78267	0.004585
78268	0.004621
78269	0.004535
78270	0.00452
78271	0.004592
78272	0.004649
78273	0.00457
78274	0.004556
78275	0.004671
78276	0.004549
78277	0.004678
78278	0.004499
78279	0.004649
78280	0.00452
78281	0.004649
78282	0.004613
78283	0.004628
78284	0.004678
78285	0.004649
78286	0.004613
78287	0.004613
78288	0.004699
78289	0.004613
78290	0.004706
78291	0.004606
78292	0.004642
78293	0.004542
78294	0.004742
78295	0.004621
78296	0.004535
78297	0.004649
78298	0.004549
78299	0.004649
78300	0.004585
78301	0.004606
78302	0.004585
78303	0.004563
78304	0.00452
78305	0.004728
78306	0.004678
78307	0.004728
78308	0.004692
78309	0.004699
78310	0.004663
78311	0.004599
78312	0.004656
78313	0.004606
78314	0.004642
78315	0.004749
78316	0.004678
78317	0.004628
78318	0.004663
78319	0.00457
78320	0.004656
78321	0.004699
78322	0.004642
78323	0.004663
78324	0.004728
78325	0.004678
78326	0.004671
78327	0.004635
78328	0.00457
78329	0.004563
78330	0.004578
78331	0.004628
78332	0.004642
78333	0.004621
78334	0.004613
78335	0.004613
78336	0.004714
78337	0.004606
78338	0.004621
78339	0.00452
78340	0.004556
78341	0.004628
78342	0.004699
78343	0.004649
78344	0.004463
78345	0.004692
78346	0.004642
78347	0.004699
78348	0.004685
78349	0.004592
78350	0.004628
78351	0.004585
78352	0.004635
78353	0.004585
78354	0.004642
78355	0.004649
78356	0.004728
78357	0.004749
78358	0.004735
78359	0.004756
78360	0.004592
78361	0.004699
78362	0.004699
78363	0.004599
78364	0.004728
78365	0.004649
78366	0.004671
78367	0.004742
78368	0.004649
78369	0.004599
78370	0.004635
78371	0.00457
78372	0.004678
78373	0.004578
78374	0.004606
78375	0.004671
78376	0.004714
78377	0.004692
78378	0.004663
78379	0.004685
78380	0.004542
78381	0.004663
78382	0.004663
78383	0.004499
78384	0.004649
78385	0.004699
78386	0.004628
78387	0.004656
78388	0.004578
78389	0.004663
78390	0.004621
78391	0.004699
78392	0.00457
78393	0.004585
78394	0.004628
78395	0.004635
78396	0.004656
78397	0.004635
78398	0.004592
78399	0.004599
78400	0.004649
78401	0.004692
78402	0.004642
78403	0.004613
78404	0.004606
78405	0.004592
78406	0.004478
78407	0.004663
78408	0.004706
78409	0.004592
78410	0.004628
78411	0.004685
78412	0.004678
78413	0.004613
78414	0.004621
78415	0.004628
78416	0.004628
78417	0.004642
78418	0.004663
78419	0.004613
78420	0.004578
78421	0.004685
78422	0.004549
78423	0.004635
78424	0.004685
78425	0.004599
78426	0.004649
78427	0.004628
78428	0.004656
78429	0.004678
78430	0.004706
78431	0.004635
78432	0.004656
78433	0.004764
78434	0.004649
78435	0.004585
78436	0.004785
78437	0.004621
78438	0.004749
78439	0.004756
78440	0.004671
78441	0.004621
78442	0.004599
78443	0.004592
78444	0.004692
78445	0.004685
78446	0.004699
78447	0.004613
78448	0.004699
78449	0.004685
78450	0.004685
78451	0.004706
78452	0.004649
78453	0.004685
78454	0.004628
78455	0.004642
78456	0.004656
78457	0.004578
78458	0.004642
78459	0.004728
78460	0.004535
78461	0.004592
78462	0.004699
78463	0.004714
78464	0.00457
78465	0.004642
78466	0.004621
78467	0.004656
78468	0.004735
78469	0.004613
78470	0.004592
78471	0.004606
78472	0.004671
78473	0.004656
78474	0.004649
78475	0.004706
78476	0.004735
78477	0.004692
78478	0.004635
78479	0.004706
78480	0.004642
78481	0.004671
78482	0.004728
78483	0.004642
78484	0.004721
78485	0.004621
78486	0.004585
78487	0.004613
78488	0.004649
78489	0.004578
78490	0.004606
78491	0.004649
78492	0.004663
78493	0.004714
78494	0.004635
78495	0.004692
78496	0.004649
78497	0.004728
78498	0.004663
78499	0.004663
78500	0.004649
78501	0.004778
78502	0.004599
78503	0.004663
78504	0.004606
78505	0.004606
78506	0.004635
78507	0.004635
78508	0.004735
78509	0.004628
78510	0.004606
78511	0.004642
78512	0.004685
78513	0.004735
78514	0.004706
78515	0.004578
78516	0.004671
78517	0.004506
78518	0.004549
78519	0.004642
78520	0.004642
78521	0.004563
78522	0.004599
78523	0.004628
78524	0.004613
78525	0.004728
78526	0.004678
78527	0.004592
78528	0.004792
78529	0.004706
78530	0.004656
78531	0.004642
78532	0.004663
78533	0.004663
78534	0.004535
78535	0.004663
78536	0.004656
78537	0.00452
78538	0.004628
78539	0.004678
78540	0.004714
78541	0.004578
78542	0.004692
78543	0.004613
78544	0.004735
78545	0.004563
78546	0.004671
78547	0.004642
78548	0.004685
78549	0.004656
